case,event,timestamp
1224,Loan__application_received,2616-02-05T13:00:00.000+00:00
1224,Check__application__form_completeness,2616-02-05T13:00:00.000+00:00
1224,Appraise_property,2616-02-05T13:37:12.261+00:00
1224,Check_credit_history,2616-02-05T13:37:12.261+00:00
1224,Assess_loan_risk,2616-02-05T14:14:45.082+00:00
1224,Assess_eligibility,2616-02-05T14:17:33.816+00:00
1224,Prepare_acceptance_pack,2616-02-05T14:25:51.373+00:00
1224,Check_if_home_insurance_quote_is_requested,2616-02-05T14:45:47.155+00:00
1224,Send_acceptance_pack,2616-02-05T15:06:13.837+00:00
1224,Verify_repayment_agreement,2616-02-05T15:11:23.642+00:00
1224,Approve_application,2616-02-05T15:21:11.930+00:00
1224,Loan__application_approved,2616-02-05T15:34:30.693+00:00
1225,Loan__application_received,2038-02-20T14:30:00.000+00:00
1225,Check__application__form_completeness,2038-02-20T14:30:00.000+00:00
1225,Appraise_property,2038-02-20T15:14:50.495+00:00
1225,Check_credit_history,2038-02-20T15:14:50.495+00:00
1225,Assess_loan_risk,2038-02-20T15:51:48.400+00:00
1225,Assess_eligibility,2038-02-20T16:05:45.303+00:00
1225,Prepare_acceptance_pack,2038-02-20T16:17:22.378+00:00
1225,Check_if_home_insurance_quote_is_requested,2038-02-20T16:35:42.810+00:00
1225,Send_home_insurance_quote,2038-02-20T16:45:28.576+00:00
1225,Verify_repayment_agreement,2038-02-20T16:55:27.261+00:00
1225,Cancel_application,2038-02-21T09:27:24.702+00:00
1225,Loan__application_canceled,2038-02-21T09:36:48.398+00:00
1226,Loan__application_received,2265-02-21T14:30:00.000+00:00
1226,Check__application__form_completeness,2265-02-21T14:30:00.000+00:00
1226,Appraise_property,2265-02-21T14:43:47.184+00:00
1226,Check_credit_history,2265-02-21T14:43:47.184+00:00
1226,Assess_loan_risk,2265-02-21T15:27:18.693+00:00
1226,Assess_eligibility,2265-02-21T15:34:01.578+00:00
1226,Prepare_acceptance_pack,2265-02-21T16:19:57.744+00:00
1226,Check_if_home_insurance_quote_is_requested,2265-02-21T16:49:10.376+00:00
1226,Send_acceptance_pack,2265-02-22T09:12:40.642+00:00
1226,Verify_repayment_agreement,2265-02-22T10:45:27.014+00:00
1226,Approve_application,2265-02-22T11:01:14.474+00:00
1226,Loan__application_approved,2265-02-22T11:02:19.204+00:00
1227,Loan__application_received,2770-02-05T12:30:00.000+00:00
1227,Check__application__form_completeness,2770-02-05T12:30:00.000+00:00
1227,Return_application_back_to_applicant,2770-02-05T12:41:23.852+00:00
1227,Receive_updated_application,2770-02-05T12:56:30.799+00:00
1227,Check__application__form_completeness,2770-02-05T13:03:16.197+00:00
1227,Appraise_property,2770-02-05T13:13:51.895+00:00
1227,Check_credit_history,2770-02-05T13:13:51.895+00:00
1227,Assess_loan_risk,2770-02-05T13:42:50.346+00:00
1227,Assess_eligibility,2770-02-05T13:51:42.363+00:00
1227,Reject_application,2770-02-05T15:45:09.515+00:00
1227,Loan_application_rejected,2770-02-05T16:10:01.310+00:00
1228,Loan__application_received,2508-02-14T13:00:00.000+00:00
1228,Check__application__form_completeness,2508-02-14T13:00:00.000+00:00
1228,Return_application_back_to_applicant,2508-02-14T13:48:16.429+00:00
1228,Receive_updated_application,2508-02-14T13:59:46.999+00:00
1228,Check__application__form_completeness,2508-02-14T14:40:09.113+00:00
1228,Appraise_property,2508-02-14T15:00:48.647+00:00
1228,Check_credit_history,2508-02-14T15:00:48.647+00:00
1228,Assess_loan_risk,2508-02-14T15:24:52.238+00:00
1228,Assess_eligibility,2508-02-14T16:33:24.128+00:00
1228,Reject_application,2508-02-14T16:44:11.884+00:00
1228,Loan_application_rejected,2508-02-15T09:33:53.944+00:00
1229,Loan__application_received,2353-02-22T13:30:00.000+00:00
1229,Check__application__form_completeness,2353-02-22T13:30:00.000+00:00
1229,Appraise_property,2353-02-22T13:32:29.196+00:00
1229,Check_credit_history,2353-02-22T13:32:29.196+00:00
1229,Assess_loan_risk,2353-02-22T14:44:26.593+00:00
1229,Assess_eligibility,2353-02-22T15:07:21.106+00:00
1229,Reject_application,2353-02-22T15:16:41.453+00:00
1229,Loan_application_rejected,2353-02-22T15:54:12.302+00:00
1230,Loan__application_received,2189-02-13T10:00:00.000+00:00
1230,Check__application__form_completeness,2189-02-13T10:00:00.000+00:00
1230,Appraise_property,2189-02-13T10:22:18.084+00:00
1230,Check_credit_history,2189-02-13T10:22:18.084+00:00
1230,Assess_loan_risk,2189-02-13T11:30:07.917+00:00
1230,Assess_eligibility,2189-02-13T13:43:35.603+00:00
1230,Prepare_acceptance_pack,2189-02-13T13:46:32.604+00:00
1230,Check_if_home_insurance_quote_is_requested,2189-02-13T14:52:15.868+00:00
1230,Send_home_insurance_quote,2189-02-13T15:26:24.174+00:00
1230,Verify_repayment_agreement,2189-02-13T16:21:49.881+00:00
1230,Cancel_application,2189-02-13T16:49:07.940+00:00
1230,Loan__application_canceled,2189-02-14T09:51:14.605+00:00
1231,Loan__application_received,2100-02-11T15:00:00.000+00:00
1231,Check__application__form_completeness,2100-02-11T15:00:00.000+00:00
1231,Appraise_property,2100-02-11T15:02:15.791+00:00
1231,Check_credit_history,2100-02-11T15:02:15.791+00:00
1231,Assess_loan_risk,2100-02-11T15:03:21.276+00:00
1231,Assess_eligibility,2100-02-11T15:13:25.956+00:00
1231,Prepare_acceptance_pack,2100-02-11T15:21:22.992+00:00
1231,Check_if_home_insurance_quote_is_requested,2100-02-11T15:40:32.705+00:00
1231,Send_acceptance_pack,2100-02-11T16:01:07.248+00:00
1231,Verify_repayment_agreement,2100-02-11T16:09:18.525+00:00
1231,Cancel_application,2100-02-12T09:02:04.330+00:00
1231,Loan__application_canceled,2100-02-12T09:43:06.301+00:00
1232,Loan__application_received,2506-02-11T11:30:00.000+00:00
1232,Check__application__form_completeness,2506-02-11T11:30:00.000+00:00
1232,Appraise_property,2506-02-11T13:54:15.887+00:00
1232,Check_credit_history,2506-02-11T13:54:15.887+00:00
1232,Assess_loan_risk,2506-02-11T14:16:45.877+00:00
1232,Assess_eligibility,2506-02-11T14:44:11.320+00:00
1232,Reject_application,2506-02-11T14:47:47.656+00:00
1232,Loan_application_rejected,2506-02-11T14:56:55.652+00:00
1233,Loan__application_received,2733-02-21T13:30:00.000+00:00
1233,Check__application__form_completeness,2733-02-21T13:30:00.000+00:00
1233,Appraise_property,2733-02-21T13:46:13.956+00:00
1233,Check_credit_history,2733-02-21T13:46:13.956+00:00
1233,Assess_loan_risk,2733-02-21T15:19:22.242+00:00
1233,Assess_eligibility,2733-02-21T15:58:44.525+00:00
1233,Prepare_acceptance_pack,2733-02-21T16:00:24.595+00:00
1233,Check_if_home_insurance_quote_is_requested,2733-02-21T16:07:55.024+00:00
1233,Send_acceptance_pack,2733-02-22T09:20:14.088+00:00
1233,Verify_repayment_agreement,2733-02-22T09:37:40.712+00:00
1233,Approve_application,2733-02-22T10:00:38.119+00:00
1233,Loan__application_approved,2733-02-22T10:12:22.459+00:00
1234,Loan__application_received,2198-02-12T13:30:00.000+00:00
1234,Check__application__form_completeness,2198-02-12T13:30:00.000+00:00
1234,Appraise_property,2198-02-12T13:45:35.217+00:00
1234,Check_credit_history,2198-02-12T13:45:35.217+00:00
1234,Assess_loan_risk,2198-02-12T14:06:25.707+00:00
1234,Assess_eligibility,2198-02-12T14:47:30.265+00:00
1234,Reject_application,2198-02-12T15:16:32.059+00:00
1234,Loan_application_rejected,2198-02-12T15:28:04.931+00:00
1235,Loan__application_received,2073-02-21T14:30:00.000+00:00
1235,Check__application__form_completeness,2073-02-21T14:30:00.000+00:00
1235,Appraise_property,2073-02-21T14:45:40.601+00:00
1235,Check_credit_history,2073-02-21T14:45:40.601+00:00
1235,Assess_loan_risk,2073-02-21T15:45:03.780+00:00
1235,Assess_eligibility,2073-02-21T15:59:17.581+00:00
1235,Prepare_acceptance_pack,2073-02-21T16:00:37.329+00:00
1235,Check_if_home_insurance_quote_is_requested,2073-02-21T16:30:24.572+00:00
1235,Send_acceptance_pack,2073-02-21T16:40:32.359+00:00
1235,Verify_repayment_agreement,2073-02-22T09:24:51.073+00:00
1235,Approve_application,2073-02-22T09:43:10.692+00:00
1235,Loan__application_approved,2073-02-22T10:08:59.806+00:00
1236,Loan__application_received,2505-02-18T12:00:00.000+00:00
1236,Check__application__form_completeness,2505-02-18T12:00:00.000+00:00
1236,Appraise_property,2505-02-18T12:16:41.637+00:00
1236,Check_credit_history,2505-02-18T12:16:41.637+00:00
1236,Assess_loan_risk,2505-02-18T12:22:56.804+00:00
1236,Assess_eligibility,2505-02-18T13:25:22.070+00:00
1236,Reject_application,2505-02-18T13:34:39.735+00:00
1236,Loan_application_rejected,2505-02-18T13:53:42.904+00:00
1237,Loan__application_received,2392-02-13T09:30:00.000+00:00
1237,Check__application__form_completeness,2392-02-13T09:30:00.000+00:00
1237,Appraise_property,2392-02-13T09:50:33.499+00:00
1237,Check_credit_history,2392-02-13T09:50:33.499+00:00
1237,Assess_loan_risk,2392-02-13T09:58:32.196+00:00
1237,Assess_eligibility,2392-02-13T10:37:21.001+00:00
1237,Reject_application,2392-02-13T12:10:03.669+00:00
1237,Loan_application_rejected,2392-02-13T12:10:28.609+00:00
1238,Loan__application_received,2563-02-19T15:30:00.000+00:00
1238,Check__application__form_completeness,2563-02-19T15:30:00.000+00:00
1238,Appraise_property,2563-02-19T15:30:32.838+00:00
1238,Check_credit_history,2563-02-19T15:30:32.838+00:00
1238,Assess_loan_risk,2563-02-20T09:59:49.296+00:00
1238,Assess_eligibility,2563-02-20T10:22:52.944+00:00
1238,Reject_application,2563-02-20T10:27:42.654+00:00
1238,Loan_application_rejected,2563-02-20T11:04:38.279+00:00
1239,Loan__application_received,2784-02-18T14:00:00.000+00:00
1239,Check__application__form_completeness,2784-02-18T14:00:00.000+00:00
1239,Appraise_property,2784-02-18T14:16:05.164+00:00
1239,Check_credit_history,2784-02-18T14:16:05.164+00:00
1239,Assess_loan_risk,2784-02-18T15:05:14.265+00:00
1239,Assess_eligibility,2784-02-18T15:42:01.518+00:00
1239,Reject_application,2784-02-18T15:46:04.145+00:00
1239,Loan_application_rejected,2784-02-18T15:55:59.831+00:00
1240,Loan__application_received,2181-02-06T10:00:00.000+00:00
1240,Check__application__form_completeness,2181-02-06T10:00:00.000+00:00
1240,Appraise_property,2181-02-06T10:22:56.203+00:00
1240,Check_credit_history,2181-02-06T10:22:56.203+00:00
1240,Assess_loan_risk,2181-02-06T10:46:11.149+00:00
1240,Assess_eligibility,2181-02-06T10:59:09.232+00:00
1240,Reject_application,2181-02-06T11:24:19.943+00:00
1240,Loan_application_rejected,2181-02-06T12:07:59.283+00:00
1241,Loan__application_received,2085-02-13T10:30:00.000+00:00
1241,Check__application__form_completeness,2085-02-13T10:30:00.000+00:00
1241,Appraise_property,2085-02-13T11:14:41.991+00:00
1241,Check_credit_history,2085-02-13T11:14:41.991+00:00
1241,Assess_loan_risk,2085-02-13T11:19:24.189+00:00
1241,Assess_eligibility,2085-02-13T11:48:27.960+00:00
1241,Reject_application,2085-02-13T12:12:29.787+00:00
1241,Loan_application_rejected,2085-02-13T12:18:18.257+00:00
1242,Loan__application_received,2464-02-15T14:30:00.000+00:00
1242,Check__application__form_completeness,2464-02-15T14:30:00.000+00:00
1242,Appraise_property,2464-02-15T14:39:31.467+00:00
1242,Check_credit_history,2464-02-15T14:39:31.467+00:00
1242,Assess_loan_risk,2464-02-15T14:45:42.510+00:00
1242,Assess_eligibility,2464-02-15T14:59:05.513+00:00
1242,Reject_application,2464-02-15T15:58:44.067+00:00
1242,Loan_application_rejected,2464-02-18T09:03:08.958+00:00
1243,Loan__application_received,2543-02-22T11:30:00.000+00:00
1243,Check__application__form_completeness,2543-02-22T11:30:00.000+00:00
1243,Appraise_property,2543-02-22T12:04:16.566+00:00
1243,Check_credit_history,2543-02-22T12:04:16.566+00:00
1243,Assess_loan_risk,2543-02-22T13:19:49.052+00:00
1243,Assess_eligibility,2543-02-22T14:38:48.601+00:00
1243,Prepare_acceptance_pack,2543-02-22T14:57:37.222+00:00
1243,Check_if_home_insurance_quote_is_requested,2543-02-22T15:12:36.793+00:00
1243,Send_home_insurance_quote,2543-02-22T15:21:45.256+00:00
1243,Verify_repayment_agreement,2543-02-22T15:29:09.516+00:00
1243,Approve_application,2543-02-22T15:37:26.500+00:00
1243,Loan__application_approved,2543-02-22T15:44:24.573+00:00
1244,Loan__application_received,2745-02-13T16:00:00.000+00:00
1244,Check__application__form_completeness,2745-02-13T16:00:00.000+00:00
1244,Appraise_property,2745-02-13T16:04:07.545+00:00
1244,Check_credit_history,2745-02-13T16:04:07.545+00:00
1244,Assess_loan_risk,2745-02-13T16:43:08.011+00:00
1244,Assess_eligibility,2745-02-13T16:45:06.916+00:00
1244,Reject_application,2745-02-14T09:36:29.399+00:00
1244,Loan_application_rejected,2745-02-14T09:51:36.745+00:00
1245,Loan__application_received,2649-02-22T13:00:00.000+00:00
1245,Check__application__form_completeness,2649-02-22T13:00:00.000+00:00
1245,Appraise_property,2649-02-22T13:37:54.042+00:00
1245,Check_credit_history,2649-02-22T13:37:54.042+00:00
1245,Assess_loan_risk,2649-02-22T13:50:32.569+00:00
1245,Assess_eligibility,2649-02-22T13:59:13.025+00:00
1245,Reject_application,2649-02-22T14:17:34.886+00:00
1245,Loan_application_rejected,2649-02-22T15:24:01.979+00:00
1246,Loan__application_received,2403-02-11T16:30:00.000+00:00
1246,Check__application__form_completeness,2403-02-11T16:30:00.000+00:00
1246,Return_application_back_to_applicant,2403-02-11T16:52:58.795+00:00
1246,Receive_updated_application,2403-02-11T16:53:48.584+00:00
1246,Check__application__form_completeness,2403-02-11T16:56:07.978+00:00
1246,Appraise_property,2403-02-12T09:20:32.780+00:00
1246,Check_credit_history,2403-02-12T09:20:32.780+00:00
1246,Assess_loan_risk,2403-02-12T09:26:51.566+00:00
1246,Assess_eligibility,2403-02-12T09:38:33.726+00:00
1246,Prepare_acceptance_pack,2403-02-12T09:59:28.425+00:00
1246,Check_if_home_insurance_quote_is_requested,2403-02-12T10:10:28.786+00:00
1246,Send_acceptance_pack,2403-02-12T10:13:35.960+00:00
1246,Verify_repayment_agreement,2403-02-12T10:50:59.940+00:00
1246,Approve_application,2403-02-12T11:51:16.808+00:00
1246,Loan__application_approved,2403-02-12T11:51:17.554+00:00
1247,Loan__application_received,2841-02-21T14:30:00.000+00:00
1247,Check__application__form_completeness,2841-02-21T14:30:00.000+00:00
1247,Appraise_property,2841-02-21T14:48:54.973+00:00
1247,Check_credit_history,2841-02-21T14:48:54.973+00:00
1247,Assess_loan_risk,2841-02-21T15:27:19.674+00:00
1247,Assess_eligibility,2841-02-21T16:16:18.069+00:00
1247,Prepare_acceptance_pack,2841-02-21T16:35:41.099+00:00
1247,Check_if_home_insurance_quote_is_requested,2841-02-21T16:57:40.885+00:00
1247,Send_acceptance_pack,2841-02-22T09:49:12.037+00:00
1247,Verify_repayment_agreement,2841-02-22T10:46:03.826+00:00
1247,Approve_application,2841-02-22T10:48:31.772+00:00
1247,Loan__application_approved,2841-02-22T12:26:15.227+00:00
1248,Loan__application_received,2161-02-22T13:30:00.000+00:00
1248,Check__application__form_completeness,2161-02-22T13:30:00.000+00:00
1248,Appraise_property,2161-02-22T14:03:30.218+00:00
1248,Check_credit_history,2161-02-22T14:03:30.218+00:00
1248,Assess_loan_risk,2161-02-22T14:33:26.281+00:00
1248,Assess_eligibility,2161-02-22T14:44:37.646+00:00
1248,Prepare_acceptance_pack,2161-02-22T14:49:49.848+00:00
1248,Check_if_home_insurance_quote_is_requested,2161-02-22T15:23:33.074+00:00
1248,Send_home_insurance_quote,2161-02-22T15:51:45.022+00:00
1248,Verify_repayment_agreement,2161-02-22T16:02:55.909+00:00
1248,Approve_application,2161-02-25T09:38:11.621+00:00
1248,Loan__application_approved,2161-02-25T09:43:27.550+00:00
1249,Loan__application_received,2791-02-05T11:00:00.000+00:00
1249,Check__application__form_completeness,2791-02-05T11:00:00.000+00:00
1249,Appraise_property,2791-02-05T11:32:52.883+00:00
1249,Check_credit_history,2791-02-05T11:32:52.883+00:00
1249,Assess_loan_risk,2791-02-05T11:53:42.248+00:00
1249,Assess_eligibility,2791-02-05T12:54:49.948+00:00
1249,Reject_application,2791-02-05T13:50:57.012+00:00
1249,Loan_application_rejected,2791-02-05T14:41:30.026+00:00
1250,Loan__application_received,2826-02-04T11:00:00.000+00:00
1250,Check__application__form_completeness,2826-02-04T11:00:00.000+00:00
1250,Return_application_back_to_applicant,2826-02-04T11:48:26.798+00:00
1250,Receive_updated_application,2826-02-04T11:53:50.996+00:00
1250,Check__application__form_completeness,2826-02-04T12:59:45.760+00:00
1250,Appraise_property,2826-02-04T13:14:13.293+00:00
1250,Check_credit_history,2826-02-04T13:14:13.293+00:00
1250,Assess_loan_risk,2826-02-04T13:15:14.663+00:00
1250,Assess_eligibility,2826-02-04T15:14:41.865+00:00
1250,Reject_application,2826-02-04T15:32:28.020+00:00
1250,Loan_application_rejected,2826-02-04T15:53:48.745+00:00
1251,Loan__application_received,2955-02-15T17:00:00.000+00:00
1251,Check__application__form_completeness,2955-02-15T17:00:00.000+00:00
1251,Appraise_property,2955-02-18T09:17:03.060+00:00
1251,Check_credit_history,2955-02-18T09:17:03.060+00:00
1251,Assess_loan_risk,2955-02-18T09:32:36.112+00:00
1251,Assess_eligibility,2955-02-18T11:05:24.800+00:00
1251,Prepare_acceptance_pack,2955-02-18T11:11:07.059+00:00
1251,Check_if_home_insurance_quote_is_requested,2955-02-18T11:11:32.797+00:00
1251,Send_acceptance_pack,2955-02-18T11:16:10.401+00:00
1251,Verify_repayment_agreement,2955-02-18T11:48:34.067+00:00
1251,Approve_application,2955-02-18T11:49:48.168+00:00
1251,Loan__application_approved,2955-02-18T13:17:21.791+00:00
1252,Loan__application_received,2526-02-25T13:00:00.000+00:00
1252,Check__application__form_completeness,2526-02-25T13:00:00.000+00:00
1252,Appraise_property,2526-02-25T13:12:10.513+00:00
1252,Check_credit_history,2526-02-25T13:12:10.513+00:00
1252,Assess_loan_risk,2526-02-25T13:18:31.255+00:00
1252,Assess_eligibility,2526-02-25T13:37:51.782+00:00
1252,Prepare_acceptance_pack,2526-02-25T14:54:46.055+00:00
1252,Check_if_home_insurance_quote_is_requested,2526-02-25T15:29:46.130+00:00
1252,Send_acceptance_pack,2526-02-25T16:22:56.636+00:00
1252,Verify_repayment_agreement,2526-02-26T09:22:01.530+00:00
1252,Approve_application,2526-02-26T09:31:03.179+00:00
1252,Loan__application_approved,2526-02-26T09:35:11.388+00:00
1253,Loan__application_received,2462-02-12T17:00:00.000+00:00
